,/topic_transform/keypoints/0/name,/topic_transform/keypoints/0/points/header/frame_id,/topic_transform/keypoints/0/points/header/seq,/topic_transform/keypoints/0/points/header/stamp/nsecs,/topic_transform/keypoints/0/points/header/stamp/secs,/topic_transform/keypoints/0/points/point/x,/topic_transform/keypoints/0/points/point/y,/topic_transform/keypoints/0/points/point/z,/topic_transform/keypoints/1/name,/topic_transform/keypoints/1/points/header/frame_id,/topic_transform/keypoints/1/points/header/seq,/topic_transform/keypoints/1/points/header/stamp/nsecs,/topic_transform/keypoints/1/points/header/stamp/secs,/topic_transform/keypoints/1/points/point/x,/topic_transform/keypoints/1/points/point/y,/topic_transform/keypoints/1/points/point/z,/topic_transform/keypoints/10/name,/topic_transform/keypoints/10/points/header/frame_id,/topic_transform/keypoints/10/points/header/seq,/topic_transform/keypoints/10/points/header/stamp/nsecs,/topic_transform/keypoints/10/points/header/stamp/secs,/topic_transform/keypoints/10/points/point/x,/topic_transform/keypoints/10/points/point/y,/topic_transform/keypoints/10/points/point/z,/topic_transform/keypoints/11/name,/topic_transform/keypoints/11/points/header/frame_id,/topic_transform/keypoints/11/points/header/seq,/topic_transform/keypoints/11/points/header/stamp/nsecs,/topic_transform/keypoints/11/points/header/stamp/secs,/topic_transform/keypoints/11/points/point/x,/topic_transform/keypoints/11/points/point/y,/topic_transform/keypoints/11/points/point/z,/topic_transform/keypoints/12/name,/topic_transform/keypoints/12/points/header/frame_id,/topic_transform/keypoints/12/points/header/seq,/topic_transform/keypoints/12/points/header/stamp/nsecs,/topic_transform/keypoints/12/points/header/stamp/secs,/topic_transform/keypoints/12/points/point/x,/topic_transform/keypoints/12/points/point/y,/topic_transform/keypoints/12/points/point/z,/topic_transform/keypoints/13/name,/topic_transform/keypoints/13/points/header/frame_id,/topic_transform/keypoints/13/points/header/seq,/topic_transform/keypoints/13/points/header/stamp/nsecs,/topic_transform/keypoints/13/points/header/stamp/secs,/topic_transform/keypoints/13/points/point/x,/topic_transform/keypoints/13/points/point/y,/topic_transform/keypoints/13/points/point/z,/topic_transform/keypoints/14/name,/topic_transform/keypoints/14/points/header/frame_id,/topic_transform/keypoints/14/points/header/seq,/topic_transform/keypoints/14/points/header/stamp/nsecs,/topic_transform/keypoints/14/points/header/stamp/secs,/topic_transform/keypoints/14/points/point/x,/topic_transform/keypoints/14/points/point/y,/topic_transform/keypoints/14/points/point/z,/topic_transform/keypoints/15/name,/topic_transform/keypoints/15/points/header/frame_id,/topic_transform/keypoints/15/points/header/seq,/topic_transform/keypoints/15/points/header/stamp/nsecs,/topic_transform/keypoints/15/points/header/stamp/secs,/topic_transform/keypoints/15/points/point/x,/topic_transform/keypoints/15/points/point/y,/topic_transform/keypoints/15/points/point/z,/topic_transform/keypoints/16/name,/topic_transform/keypoints/16/points/header/frame_id,/topic_transform/keypoints/16/points/header/seq,/topic_transform/keypoints/16/points/header/stamp/nsecs,/topic_transform/keypoints/16/points/header/stamp/secs,/topic_transform/keypoints/16/points/point/x,/topic_transform/keypoints/16/points/point/y,/topic_transform/keypoints/16/points/point/z,/topic_transform/keypoints/17/name,/topic_transform/keypoints/17/points/header/frame_id,/topic_transform/keypoints/17/points/header/seq,/topic_transform/keypoints/17/points/header/stamp/nsecs,/topic_transform/keypoints/17/points/header/stamp/secs,/topic_transform/keypoints/17/points/point/x,/topic_transform/keypoints/17/points/point/y,/topic_transform/keypoints/17/points/point/z,/topic_transform/keypoints/18/name,/topic_transform/keypoints/18/points/header/frame_id,/topic_transform/keypoints/18/points/header/seq,/topic_transform/keypoints/18/points/header/stamp/nsecs,/topic_transform/keypoints/18/points/header/stamp/secs,/topic_transform/keypoints/18/points/point/x,/topic_transform/keypoints/18/points/point/y,/topic_transform/keypoints/18/points/point/z,/topic_transform/keypoints/19/name,/topic_transform/keypoints/19/points/header/frame_id,/topic_transform/keypoints/19/points/header/seq,/topic_transform/keypoints/19/points/header/stamp/nsecs,/topic_transform/keypoints/19/points/header/stamp/secs,/topic_transform/keypoints/19/points/point/x,/topic_transform/keypoints/19/points/point/y,/topic_transform/keypoints/19/points/point/z,/topic_transform/keypoints/2/name,/topic_transform/keypoints/2/points/header/frame_id,/topic_transform/keypoints/2/points/header/seq,/topic_transform/keypoints/2/points/header/stamp/nsecs,/topic_transform/keypoints/2/points/header/stamp/secs,/topic_transform/keypoints/2/points/point/x,/topic_transform/keypoints/2/points/point/y,/topic_transform/keypoints/2/points/point/z,/topic_transform/keypoints/20/name,/topic_transform/keypoints/20/points/header/frame_id,/topic_transform/keypoints/20/points/header/seq,/topic_transform/keypoints/20/points/header/stamp/nsecs,/topic_transform/keypoints/20/points/header/stamp/secs,/topic_transform/keypoints/20/points/point/x,/topic_transform/keypoints/20/points/point/y,/topic_transform/keypoints/20/points/point/z,/topic_transform/keypoints/21/name,/topic_transform/keypoints/21/points/header/frame_id,/topic_transform/keypoints/21/points/header/seq,/topic_transform/keypoints/21/points/header/stamp/nsecs,/topic_transform/keypoints/21/points/header/stamp/secs,/topic_transform/keypoints/21/points/point/x,/topic_transform/keypoints/21/points/point/y,/topic_transform/keypoints/21/points/point/z,/topic_transform/keypoints/22/name,/topic_transform/keypoints/22/points/header/frame_id,/topic_transform/keypoints/22/points/header/seq,/topic_transform/keypoints/22/points/header/stamp/nsecs,/topic_transform/keypoints/22/points/header/stamp/secs,/topic_transform/keypoints/22/points/point/x,/topic_transform/keypoints/22/points/point/y,/topic_transform/keypoints/22/points/point/z,/topic_transform/keypoints/23/name,/topic_transform/keypoints/23/points/header/frame_id,/topic_transform/keypoints/23/points/header/seq,/topic_transform/keypoints/23/points/header/stamp/nsecs,/topic_transform/keypoints/23/points/header/stamp/secs,/topic_transform/keypoints/23/points/point/x,/topic_transform/keypoints/23/points/point/y,/topic_transform/keypoints/23/points/point/z,/topic_transform/keypoints/3/name,/topic_transform/keypoints/3/points/header/frame_id,/topic_transform/keypoints/3/points/header/seq,/topic_transform/keypoints/3/points/header/stamp/nsecs,/topic_transform/keypoints/3/points/header/stamp/secs,/topic_transform/keypoints/3/points/point/x,/topic_transform/keypoints/3/points/point/y,/topic_transform/keypoints/3/points/point/z,/topic_transform/keypoints/4/name,/topic_transform/keypoints/4/points/header/frame_id,/topic_transform/keypoints/4/points/header/seq,/topic_transform/keypoints/4/points/header/stamp/nsecs,/topic_transform/keypoints/4/points/header/stamp/secs,/topic_transform/keypoints/4/points/point/x,/topic_transform/keypoints/4/points/point/y,/topic_transform/keypoints/4/points/point/z,/topic_transform/keypoints/5/name,/topic_transform/keypoints/5/points/header/frame_id,/topic_transform/keypoints/5/points/header/seq,/topic_transform/keypoints/5/points/header/stamp/nsecs,/topic_transform/keypoints/5/points/header/stamp/secs,/topic_transform/keypoints/5/points/point/x,/topic_transform/keypoints/5/points/point/y,/topic_transform/keypoints/5/points/point/z,/topic_transform/keypoints/6/name,/topic_transform/keypoints/6/points/header/frame_id,/topic_transform/keypoints/6/points/header/seq,/topic_transform/keypoints/6/points/header/stamp/nsecs,/topic_transform/keypoints/6/points/header/stamp/secs,/topic_transform/keypoints/6/points/point/x,/topic_transform/keypoints/6/points/point/y,/topic_transform/keypoints/6/points/point/z,/topic_transform/keypoints/7/name,/topic_transform/keypoints/7/points/header/frame_id,/topic_transform/keypoints/7/points/header/seq,/topic_transform/keypoints/7/points/header/stamp/nsecs,/topic_transform/keypoints/7/points/header/stamp/secs,/topic_transform/keypoints/7/points/point/x,/topic_transform/keypoints/7/points/point/y,/topic_transform/keypoints/7/points/point/z,/topic_transform/keypoints/8/name,/topic_transform/keypoints/8/points/header/frame_id,/topic_transform/keypoints/8/points/header/seq,/topic_transform/keypoints/8/points/header/stamp/nsecs,/topic_transform/keypoints/8/points/header/stamp/secs,/topic_transform/keypoints/8/points/point/x,/topic_transform/keypoints/8/points/point/y,/topic_transform/keypoints/8/points/point/z,/topic_transform/keypoints/9/name,/topic_transform/keypoints/9/points/header/frame_id,/topic_transform/keypoints/9/points/header/seq,/topic_transform/keypoints/9/points/header/stamp/nsecs,/topic_transform/keypoints/9/points/header/stamp/secs,/topic_transform/keypoints/9/points/point/x,/topic_transform/keypoints/9/points/point/y,/topic_transform/keypoints/9/points/point/z
1598347006.41,RShoulder,base_link,0.0,506568114.0,1598347006.0,-0.21958988996726825,-0.01745675310473871,0.46733322644820297,RElbow,base_link,0.0,506568114.0,1598347006.0,0.0,0.0,0.0,RIndex3DIP,base_link,0.0,506568114.0,1598347006.0,-0.2992399019516417,-0.12619247142337509,0.007349921894757638,RIndex4FingerTip,base_link,0.0,506568114.0,1598347006.0,-0.28580708425583595,-0.1277971364068271,-0.007139532377368751,RMiddle1Knuckles,base_link,0.0,506568114.0,1598347006.0,-0.4073858358053604,0.005431135046528812,0.1003070019886908,RMiddle2PIP,base_link,0.0,506568114.0,1598347006.0,-0.38681509430681876,-0.03992732883760208,0.05464051902878159,RMiddle3DIP,base_link,0.0,506568114.0,1598347006.0,-0.3588661060087624,-0.07191774367267945,0.01669118782858614,RMiddle4FingerTip,base_link,0.0,506568114.0,1598347006.0,-0.320431031978535,-0.11705182390832247,-0.01583009032249083,RRing1Knuckles,base_link,0.0,506568114.0,1598347006.0,-0.407093567200931,-0.01265436715524948,0.08782722970098444,RRing2PIP,base_link,0.0,506568114.0,1598347006.0,-0.3986961435281629,-0.041020791987549154,0.052781555990043305,RRing3DIP,base_link,0.0,506568114.0,1598347006.0,-0.3772297320704448,-0.06983987864841601,0.018385789535441233,RRing4FingerTip,base_link,0.0,506568114.0,1598347006.0,-0.3500222314656604,-0.10174446352485189,-0.010804959003047176,RWrist,base_link,0.0,506568114.0,1598347006.0,-0.3837005594634945,0.041984879078031945,0.1375613922175939,RPinky1Knuckles,base_link,0.0,506568114.0,1598347006.0,-0.40737580759881703,-0.02835886484377892,0.07127840155363885,RPinky2PIP,base_link,0.0,506568114.0,1598347006.0,-0.40347319250436137,-0.04516073720642688,0.04726925557444689,RPinky3DIP,base_link,0.0,506568114.0,1598347006.0,-0.38365584895271304,-0.0676294991270503,0.021653415068303095,RPinky4FingerTip,base_link,0.0,506568114.0,1598347006.0,-0.36417959317883536,-0.08270616400015851,0.005447239548023841,RPalmBase,base_link,0.0,506568114.0,1598347006.0,-0.3785803231011757,0.03779730828572614,0.13328104438012506,RThumb1CMC,base_link,0.0,506568114.0,1598347006.0,0.0,0.0,0.0,RThumb2Knuckles,base_link,0.0,506568114.0,1598347006.0,-0.28555909307408806,-0.10861149308216844,0.048985593490857016,RThumb3IP,base_link,0.0,506568114.0,1598347006.0,-0.2826415626535164,-0.11993098517409861,0.02102611695163864,RThumb4FingerTip,base_link,0.0,506568114.0,1598347006.0,-0.28308372579341906,-0.12480149085481163,-0.0022749440602455318,RIndex1Knuckles,base_link,0.0,506568114.0,1598347006.0,-0.3851144619041627,0.013001762515112869,0.10325506822663028,RIndex2PIP,base_link,0.0,506568114.0,1598347006.0,0.0,0.0,0.0
1598347006.44,RShoulder,base_link,0.0,506568114.0,1598347006.0,-0.21958988996726825,-0.01745675310473871,0.46733322644820297,RElbow,base_link,0.0,506568114.0,1598347006.0,0.0,0.0,0.0,RIndex3DIP,base_link,0.0,506568114.0,1598347006.0,-0.2992399019516417,-0.12619247142337509,0.007349921894757638,RIndex4FingerTip,base_link,0.0,506568114.0,1598347006.0,-0.2859796527196758,-0.12712265050079452,-0.009176836741578265,RMiddle1Knuckles,base_link,0.0,506568114.0,1598347006.0,0.0,0.0,0.0,RMiddle2PIP,base_link,0.0,506568114.0,1598347006.0,-0.38679154942608457,-0.04407940882118866,0.05120122270395411,RMiddle3DIP,base_link,0.0,506568114.0,1598347006.0,-0.3636521806540937,-0.06770813845724377,0.017941462957508536,RMiddle4FingerTip,base_link,0.0,506568114.0,1598347006.0,0.0,0.0,0.0,RRing1Knuckles,base_link,0.0,506568114.0,1598347006.0,-0.4043981651277753,-0.02201986212240259,0.08516327742951518,RRing2PIP,base_link,0.0,506568114.0,1598347006.0,-0.40103438533336105,-0.0413879070792158,0.05285807516112384,RRing3DIP,base_link,0.0,506568114.0,1598347006.0,-0.3772297320704448,-0.06983987864841601,0.018385789535441233,RRing4FingerTip,base_link,0.0,506568114.0,1598347006.0,-0.3563273873116634,-0.09475304553934505,-0.008975931774414692,RWrist,base_link,0.0,506568114.0,1598347006.0,-0.37844048101005284,0.041976363490512814,0.13981889115775264,RPinky1Knuckles,base_link,0.0,506568114.0,1598347006.0,-0.4055008255321158,-0.031211028163518728,0.06794782274381361,RPinky2PIP,base_link,0.0,506568114.0,1598347006.0,-0.4032840693687721,-0.04589992724510106,0.049502000659706,RPinky3DIP,base_link,0.0,506568114.0,1598347006.0,-0.38574176564376145,-0.06870647761937065,0.023904109034580512,RPinky4FingerTip,base_link,0.0,506568114.0,1598347006.0,-0.3750011953017938,-0.07767833508608257,0.014184790586660778,RPalmBase,base_link,0.0,506568114.0,1598347006.0,-0.37585956833780904,0.03739374497360459,0.13561104878899266,RThumb1CMC,base_link,0.0,506568114.0,1598347006.0,0.0,0.0,0.0,RThumb2Knuckles,base_link,0.0,506568114.0,1598347006.0,-0.2853811558826039,-0.10930696272444607,0.051086279842809945,RThumb3IP,base_link,0.0,506568114.0,1598347006.0,-0.2826415626535164,-0.11993098517409861,0.02102611695163864,RThumb4FingerTip,base_link,0.0,506568114.0,1598347006.0,-0.278818709886199,-0.12413186305915014,-0.0024145170852168385,RIndex1Knuckles,base_link,0.0,506568114.0,1598347006.0,-0.3851510282226605,0.008113805735351809,0.1019330786134251,RIndex2PIP,base_link,0.0,506568114.0,1598347006.0,0.0,0.0,0.0
1598347006.48,RShoulder,base_link,0.0,506568114.0,1598347006.0,-0.22122013137532998,-0.014080613115934337,0.4754581437650769,RElbow,base_link,0.0,506568114.0,1598347006.0,-0.32862427849282055,0.06249699812218856,0.27836396913839,RIndex3DIP,base_link,0.0,506568114.0,1598347006.0,-0.2992399019516417,-0.12619247142337509,0.007349921894757638,RIndex4FingerTip,base_link,0.0,506568114.0,1598347006.0,-0.2859796527196758,-0.12712265050079452,-0.009176836741578265,RMiddle1Knuckles,base_link,0.0,506568114.0,1598347006.0,-0.4073858358053604,0.005431135046528812,0.1003070019886908,RMiddle2PIP,base_link,0.0,506568114.0,1598347006.0,-0.39170426221417093,-0.03577017730884924,0.05600014696645739,RMiddle3DIP,base_link,0.0,506568114.0,1598347006.0,-0.3611198355316519,-0.07227158993380933,0.016764941327710114,RMiddle4FingerTip,base_link,0.0,506568114.0,1598347006.0,0.0,0.0,0.0,RRing1Knuckles,base_link,0.0,506568114.0,1598347006.0,-0.4045501144764165,-0.017149375932952404,0.08645612248489032,RRing2PIP,base_link,0.0,506568114.0,1598347006.0,-0.40103438533336105,-0.0413879070792158,0.05285807516112384,RRing3DIP,base_link,0.0,506568114.0,1598347006.0,-0.37481878397154317,-0.07839129195327099,0.01633829761182548,RRing4FingerTip,base_link,0.0,506568114.0,1598347006.0,-0.3539502106029983,-0.09510564713616287,-0.006940160051159883,RWrist,base_link,0.0,506568114.0,1598347006.0,-0.37844048101005284,0.041976363490512814,0.13981889115775264,RPinky1Knuckles,base_link,0.0,506568114.0,1598347006.0,-0.40500164927079746,-0.023863076451112297,0.07473457641723436,RPinky2PIP,base_link,0.0,506568114.0,1598347006.0,-0.40095497913731976,-0.045534248994067106,0.04942578097469036,RPinky3DIP,base_link,0.0,506568114.0,1598347006.0,-0.3860757704689773,-0.06380394110096543,0.025026350192405622,RPinky4FingerTip,base_link,0.0,506568114.0,1598347006.0,-0.3725723815929068,-0.07803859608866048,0.016264783894149037,RPalmBase,base_link,0.0,506568114.0,1598347006.0,-0.37585956833780904,0.03739374497360459,0.13561104878899266,RThumb1CMC,base_link,0.0,506568114.0,1598347006.0,0.0,0.0,0.0,RThumb2Knuckles,base_link,0.0,506568114.0,1598347006.0,-0.28154493399705255,-0.11190164628196797,0.047838038826348295,RThumb3IP,base_link,0.0,506568114.0,1598347006.0,-0.2826415626535164,-0.11993098517409861,0.02102611695163864,RThumb4FingerTip,base_link,0.0,506568114.0,1598347006.0,-0.28095123255295,-0.12446667926701416,-0.002344730091242364,RIndex1Knuckles,base_link,0.0,506568114.0,1598347006.0,-0.38737252234798064,0.011835906360628146,0.10569149927145727,RIndex2PIP,base_link,0.0,506568114.0,1598347006.0,0.0,0.0,0.0
1598347006.51,RShoulder,base_link,0.0,606696585.0,1598347006.0,-0.21863026543154496,-0.013673991836970378,0.475373390171677,RElbow,base_link,0.0,606696585.0,1598347006.0,-0.32862427849282055,0.06249699812218856,0.27836396913839,RIndex3DIP,base_link,0.0,606696585.0,1598347006.0,-0.29731869720119825,-0.12985246111982884,0.006390926096116245,RIndex4FingerTip,base_link,0.0,606696585.0,1598347006.0,-0.2861522199891379,-0.12644816926300106,-0.011214127005234387,RMiddle1Knuckles,base_link,0.0,606696585.0,1598347006.0,-0.40207317827968186,-0.0036807149182875865,0.094907258727769,RMiddle2PIP,base_link,0.0,606696585.0,1598347006.0,-0.37988606960306665,-0.05186501807392552,0.04883189042873215,RMiddle3DIP,base_link,0.0,606696585.0,1598347006.0,-0.3588661060087624,-0.07191774367267945,0.01669118782858614,RMiddle4FingerTip,base_link,0.0,606696585.0,1598347006.0,-0.320431031978535,-0.11705182390832247,-0.01583009032249083,RRing1Knuckles,base_link,0.0,606696585.0,1598347006.0,-0.4095464235802689,-0.017141286979018622,0.0843118258735917,RRing2PIP,base_link,0.0,606696585.0,1598347006.0,-0.4012242543578078,-0.04064580172501642,0.05061652428023722,RRing3DIP,base_link,0.0,606696585.0,1598347006.0,-0.376896059897007,-0.0747485322419843,0.017281219673488613,RRing4FingerTip,base_link,0.0,606696585.0,1598347006.0,-0.3518975444601809,-0.09877156493684236,-0.00782572279300442,RWrist,base_link,0.0,606696585.0,1598347006.0,-0.3837005594634945,0.041984879078031945,0.1375613922175939,RPinky1Knuckles,base_link,0.0,606696585.0,1598347006.0,-0.4055008255321158,-0.031211028163518728,0.06794782274381361,RPinky2PIP,base_link,0.0,606696585.0,1598347006.0,-0.4060906069926507,-0.040637926554150106,0.04852801174151167,RPinky3DIP,base_link,0.0,606696585.0,1598347006.0,-0.3859261160461657,-0.06798594186546492,0.021727709760894887,RPinky4FingerTip,base_link,0.0,606696585.0,1598347006.0,-0.3751836066320445,-0.07696537821889415,0.01203128356149602,RPalmBase,base_link,0.0,606696585.0,1598347006.0,-0.37313884300072436,0.036990177041416716,0.1379410541608379,RThumb1CMC,base_link,0.0,606696585.0,1598347006.0,0.0,0.0,0.0,RThumb2Knuckles,base_link,0.0,606696585.0,1598347006.0,-0.28336780612190154,-0.10826745060181797,0.04891388343041403,RThumb3IP,base_link,0.0,606696585.0,1598347006.0,-0.28431747046629435,-0.11696085447180149,0.024097682425308686,RThumb4FingerTip,base_link,0.0,606696585.0,1598347006.0,-0.28112439641406034,-0.12378986624362476,-0.004389063581345165,RIndex1Knuckles,base_link,0.0,606696585.0,1598347006.0,-0.38495221032349186,0.007336723597211492,0.10428027789101196,RIndex2PIP,base_link,0.0,606696585.0,1598347006.0,0.0,0.0,0.0
1598347006.54,RShoulder,base_link,0.0,606696585.0,1598347006.0,-0.22122013137532998,-0.014080613115934337,0.4754581437650769,RElbow,base_link,0.0,606696585.0,1598347006.0,-0.3261583810831504,0.05724374590422454,0.2760597749897141,RIndex3DIP,base_link,0.0,606696585.0,1598347006.0,-0.29731869720119825,-0.12985246111982884,0.006390926096116245,RIndex4FingerTip,base_link,0.0,606696585.0,1598347006.0,-0.28769510004351956,-0.12411749255552107,-0.0062240511530555764,RMiddle1Knuckles,base_link,0.0,606696585.0,1598347006.0,-0.40207317827968186,-0.0036807149182875865,0.094907258727769,RMiddle2PIP,base_link,0.0,606696585.0,1598347006.0,-0.3891533361120169,-0.04029444392926851,0.05471703819986212,RMiddle3DIP,base_link,0.0,606696585.0,1598347006.0,-0.35684762379501617,-0.07556973427651914,0.015750189796369163,RMiddle4FingerTip,base_link,0.0,606696585.0,1598347006.0,-0.320431031978535,-0.11705182390832247,-0.01583009032249083,RRing1Knuckles,base_link,0.0,606696585.0,1598347006.0,-0.407093567200931,-0.01265436715524948,0.08782722970098444,RRing2PIP,base_link,0.0,606696585.0,1598347006.0,-0.40363196172732346,-0.03686793478088579,0.05413388742758146,RRing3DIP,base_link,0.0,606696585.0,1598347006.0,-0.3793089182088883,-0.07091337495862082,0.020629200493824495,RRing4FingerTip,base_link,0.0,606696585.0,1598347006.0,-0.3539502106029983,-0.09510564713616287,-0.006940160051159883,RWrist,base_link,0.0,606696585.0,1598347006.0,-0.3886420110166034,0.05104222292580429,0.14327741620797824,RPinky1Knuckles,base_link,0.0,606696585.0,1598347006.0,-0.4071904930488363,-0.02499320618398948,0.07709635445577645,RPinky2PIP,base_link,0.0,606696585.0,1598347006.0,-0.40571086894375746,-0.04212213726254865,0.05301111350328497,RPinky3DIP,base_link,0.0,606696585.0,1598347006.0,-0.39305948230160864,-0.05598149618139692,0.027255213093107744,RPinky4FingerTip,base_link,0.0,606696585.0,1598347006.0,-0.3750011953017938,-0.07767833508608257,0.014184790586660778,RPalmBase,base_link,0.0,606696585.0,1598347006.0,-0.3813783680962844,0.043183848327164265,0.13505575928814045,RThumb1CMC,base_link,0.0,606696585.0,1598347006.0,0.0,0.0,0.0,RThumb2Knuckles,base_link,0.0,606696585.0,1598347006.0,-0.28154493399705255,-0.11190164628196797,0.047838038826348295,RThumb3IP,base_link,0.0,606696585.0,1598347006.0,-0.28431747046629435,-0.11696085447180149,0.024097682425308686,RThumb4FingerTip,base_link,0.0,606696585.0,1598347006.0,-0.2828160581901729,-0.12078814082392886,-0.0014158161643027523,RIndex1Knuckles,base_link,0.0,606696585.0,1598347006.0,-0.3827299408830323,0.0036117122764762755,0.10053066206562955,RIndex2PIP,base_link,0.0,606696585.0,1598347006.0,0.0,0.0,0.0
1598347006.58,RShoulder,base_link,0.0,606696585.0,1598347006.0,-0.22122013137532998,-0.014080613115934337,0.4754581437650769,RElbow,base_link,0.0,606696585.0,1598347006.0,-0.32862427849282055,0.06249699812218856,0.27836396913839,RIndex3DIP,base_link,0.0,606696585.0,1598347006.0,-0.2951861745344471,-0.12951764491196505,0.006321139102141771,RIndex4FingerTip,base_link,0.0,606696585.0,1598347006.0,-0.28368191815962013,-0.12746347521554902,-0.007209078626918053,RMiddle1Knuckles,base_link,0.0,606696585.0,1598347006.0,-0.40207317827968186,-0.0036807149182875865,0.094907258727769,RMiddle2PIP,base_link,0.0,606696585.0,1598347006.0,-0.3847502491452414,-0.04770102264736953,0.05018182552204686,RMiddle3DIP,base_link,0.0,606696585.0,1598347006.0,-0.35684762379501617,-0.07556973427651914,0.015750189796369163,RMiddle4FingerTip,base_link,0.0,606696585.0,1598347006.0,-0.3245727512981705,-0.11371136498306278,-0.01488316684693769,RRing1Knuckles,base_link,0.0,606696585.0,1598347006.0,-0.404592359590968,-0.02126085073910189,0.08287066139432092,RRing2PIP,base_link,0.0,606696585.0,1598347006.0,-0.3937611795844265,-0.0540434763759563,0.049285954637174945,RRing3DIP,base_link,0.0,606696585.0,1598347006.0,-0.3703259792142704,-0.07768590022404975,0.01619127017647254,RRing4FingerTip,base_link,0.0,606696585.0,1598347006.0,-0.3518975444601809,-0.09877156493684236,-0.00782572279300442,RWrist,base_link,0.0,606696585.0,1598347006.0,-0.3835467619850598,0.051842201273262,0.1431106737301575,RPinky1Knuckles,base_link,0.0,606696585.0,1598347006.0,-0.4050026956492819,-0.02798627497349626,0.07120074125398285,RPinky2PIP,base_link,0.0,606696585.0,1598347006.0,-0.4013792324727575,-0.04877893410776646,0.04626226059743438,RPinky3DIP,base_link,0.0,606696585.0,1598347006.0,-0.3787837723817212,-0.0765329604769227,0.021676087776388853,RPinky4FingerTip,base_link,0.0,606696585.0,1598347006.0,-0.3708732143994001,-0.07554702495424515,0.009730735000424873,RPalmBase,base_link,0.0,606696585.0,1598347006.0,-0.3760639051576143,0.03819239787909834,0.1331986943790664,RThumb1CMC,base_link,0.0,606696585.0,1598347006.0,0.0,0.0,0.0,RThumb2Knuckles,base_link,0.0,606696585.0,1598347006.0,-0.28154493399705255,-0.11190164628196797,0.047838038826348295,RThumb3IP,base_link,0.0,606696585.0,1598347006.0,-0.28431747046629435,-0.11696085447180149,0.024097682425308686,RThumb4FingerTip,base_link,0.0,606696585.0,1598347006.0,-0.28095123255295,-0.12446667926701416,-0.002344730091242364,RIndex1Knuckles,base_link,0.0,606696585.0,1598347006.0,-0.3875720861360065,0.01261590381429345,0.10333549419824284,RIndex2PIP,base_link,0.0,606696585.0,1598347006.0,0.0,0.0,0.0
1598347006.61,RShoulder,base_link,0.0,706823863.0,1598347006.0,-0.21863026543154496,-0.013673991836970378,0.475373390171677,RElbow,base_link,0.0,706823863.0,1598347006.0,-0.33109010017210533,0.06775014555634007,0.2806681300554408,RIndex3DIP,base_link,0.0,706823863.0,1598347006.0,-0.29731869720119825,-0.12985246111982884,0.006390926096116245,RIndex4FingerTip,base_link,0.0,706823863.0,1598347006.0,-0.28769510004351956,-0.12411749255552107,-0.0062240511530555764,RMiddle1Knuckles,base_link,0.0,706823863.0,1598347006.0,-0.4045014056556669,-0.004061958172830504,0.09498672268465852,RMiddle2PIP,base_link,0.0,706823863.0,1598347006.0,-0.3870049639284541,-0.039185221149283134,0.05239896109761821,RMiddle3DIP,base_link,0.0,706823863.0,1598347006.0,-0.35684762379501617,-0.07556973427651914,0.015750189796369163,RMiddle4FingerTip,base_link,0.0,706823863.0,1598347006.0,-0.32241818834609576,-0.11337308834550797,-0.014953675111210096,RRing1Knuckles,base_link,0.0,706823863.0,1598347006.0,-0.4069838923931233,-0.021636332770915034,0.08294892451801755,RRing2PIP,base_link,0.0,706823863.0,1598347006.0,-0.3965472968623575,-0.04878675746620065,0.048336013551298074,RRing3DIP,base_link,0.0,706823863.0,1598347006.0,-0.3772297320704448,-0.06983987864841601,0.018385789535441233,RRing4FingerTip,base_link,0.0,706823863.0,1598347006.0,-0.3539502106029983,-0.09510564713616287,-0.006940160051159883,RWrist,base_link,0.0,706823863.0,1598347006.0,-0.3860407116824209,0.04646936035555438,0.13904944806579256,RPinky1Knuckles,base_link,0.0,706823863.0,1598347006.0,-0.40786661033739785,-0.03158246763728223,0.06802524326202208,RPinky2PIP,base_link,0.0,706823863.0,1598347006.0,-0.4013792324727575,-0.04877893410776646,0.04626226059743438,RPinky3DIP,base_link,0.0,706823863.0,1598347006.0,-0.3859261160461657,-0.06798594186546492,0.021727709760894887,RPinky4FingerTip,base_link,0.0,706823863.0,1598347006.0,-0.3729372042534081,-0.07661268235428342,0.011957769843819577,RPalmBase,base_link,0.0,706823863.0,1598347006.0,-0.3837100849054457,0.04767268521385093,0.13653471241680726,RThumb1CMC,base_link,0.0,706823863.0,1598347006.0,0.0,0.0,0.0,RThumb2Knuckles,base_link,0.0,706823863.0,1598347006.0,-0.28154493399705255,-0.11190164628196797,0.047838038826348295,RThumb3IP,base_link,0.0,706823863.0,1598347006.0,-0.282466608420273,-0.12061479588839585,0.023091587171358174,RThumb4FingerTip,base_link,0.0,706823863.0,1598347006.0,-0.28095123255295,-0.12446667926701416,-0.002344730091242364,RIndex1Knuckles,base_link,0.0,706823863.0,1598347006.0,-0.38979286320156253,0.016335082169858905,0.10710272866515702,RIndex2PIP,base_link,0.0,706823863.0,1598347006.0,0.0,0.0,0.0
